uD00049 0.09726835425072403 0.08783957347681552 0.03682640130748628 0.06254495437822327 0.030938638749896955 0.09547757163008569 0.09150112811024026 0.1217324813489372 0.058103891005387806 0.06203761298462816 0.1328999401750525 0.14537738094364624 0.07372896954874204 0.047279786775520374 0.10799274084487352 0.04094788742213409 0.02640672558812503 0.12913707255361578 0.0712236911849044 0.0998606077184618 0.0619105609950263 0.17519132454821545 0.1542355774926187 0.06968895599122969 0.023003094387288762 0.13439161387119927 0.05238120729543434 0.10301648424898346 0.0862745917705811 0.03585326015496634 0.01959528378364939 0.030439757905412094 0.17738644439272516 0.05829378334415165 0.028005734743532528 0.10980149214612427 0.03497016296954702 0.1278805605333599 0.1305175914067756 0.13801728766413635 0.15363155066136744 0.0991797079648282 0.0574586665449799 0.13046895618831753 0.05320018250186133 0.1596533971540703 0.14349408766692726 0.017102046612406455 0.024502646214066823 0.06766666049322996 0.068507111269618 0.11032635830681695 0.040425235141963625 0.1496429602104597 0.10379359198649422 0.11659684815845295 0.02708830559975179 0.009885366662883905 0.036444837912916334 0.14901159126682126 0.07870929976830603 0.09552154338923416 0.16765571531536627 0.14312059048745998 0.04100014187230359 0.056393401408135986 0.08726985979966188 0.12057593142992239 0.05140999175638422 0.11653053152358334 0.07860311075073777 0.13167026631598572 0.06411984597810337 0.17458582085369595 0.17350979250884016 0.01539680375819609 0.024146561711130665 0.0399869479096844 0.14645327919284518 0.06403237092791116 0.10243002794587769 0.16728907767163595 0.014255351244635329 0.12137044356279668 0.17439018679483828 0.10493060300712061 0.14619477445477957 0.08487008826513971 0.03949328773017135 0.004692592883436702 0.09427352999441145 0.03218869723223832 0.15833669759035782 0.1607060730715134 0.0631273629086189 0.07378372582204291 0.12041405396617966 0.05767560741039279 0.08532217911747343 0.009172461453958624 0.10104553913478746 0.13920703855563848 0.13115232448084144 0.06312465320516496 0.13890036246853632 0.16634417930105158 0.12744555182323727 0.018992972025689864 0.10580337321926686 0.11547674827448254 0.16598516434916702 0.09109444110314859 0.0776100294981762 0.14154192246575034 0.07590841019518246 0.10141108332327027 0.15486966151469048 0.05629948366412763 0.09653696607117059 0.04295195794407439 0.09563952022467091 0.016207134904485308 0.16022964532948994 0.04176908550585223 0.05623790296057155 0.02854931820695144 0.10185655475669292 0.01632145124489103 
uD00059 0.1181691710719162 0.09042870147086043 0.20666810033580407 0.12211024131903003 0.13369725718982872 0.09026200016150146 -0.023776809871166166 0.019874594606798204 0.04497075471634506 -0.006707177815059787 0.043785411186325986 0.141193959496946 -0.054965407160911806 0.12888995678785936 0.13471875649255752 0.10653238134144877 0.0401675918557173 0.10072992812522914 0.09437776216958438 0.06308187849872254 0.031084435859610873 0.08813039014888809 0.10383043784888332 0.12110019048982978 0.0118994989310499 0.09701662525613661 0.015989974544902762 0.12821414579513352 0.045473988597636246 0.0851868512701526 0.025512279249534125 0.12717809798940005 0.12686750924015341 0.004190302310602851 0.18825396966741006 0.15361573338291973 0.03118793245082971 0.19634028911850526 0.10326104065898042 0.13763491997993324 0.17172005133734375 0.10589116969626651 -0.0391609388885055 0.08849184100945484 0.08596401357383274 0.12102529093472021 0.08062228498033985 -0.01987588245517825 0.06613232801973057 0.0800397843614984 0.08534382903494987 -0.011562725784515964 0.055529372385283736 0.12118799644830035 0.05033952945836839 0.09704961592725293 0.09342254561675672 0.07126459295120988 0.17454061171217128 0.14515397124165336 -0.02706180419567063 -0.010287513730009261 0.09903683342350768 0.012373241677465995 -0.04360146671148993 0.07555834765578649 0.06535735114670875 -0.03773170054159762 0.06462380807169389 0.1382186150195101 -0.006030901030289059 0.04328939140511564 0.10107883072484833 -0.08971819468349457 0.0988563757191795 -0.031042882625223124 0.018252790220482568 -0.02909501552160838 0.07253067692932932 0.12365712187748042 -0.018651585058512027 0.0550127606198589 -0.009691836706745024 0.03607258506543478 0.06393007028487019 0.037534786179880875 0.0021250805010106957 0.0742153939684944 0.06212555339092584 0.0977124819567481 0.17888427324586872 0.10451585592278402 0.006716477778015595 0.07758480843777131 0.053551176596301174 0.09464232975711664 0.10840668294002596 0.0726695433833313 0.1884827100266809 0.029450558445803725 0.08116362327217382 0.13196056344397783 0.0019974957476948333 0.159393258349761 0.11417024610788387 0.22547170192382654 0.01307623886488827 0.07062417654496661 0.11184848828006173 0.1195767458574275 0.04101320242979842 0.20793379541844645 0.10174005901943223 0.24306183621874558 0.05277254071354054 0.11269087567229924 0.004725501924344614 0.09909853192518205 0.07055549435780373 0.01342080245149993 0.09127750921982306 0.022515993463152414 0.09668266789717855 0.06236677606473177 0.06955438074718509 -0.005243011717125253 0.10472720895524917 0.035116118532690054 
uD00079 0.055717211072232584 -0.0388977606813972 0.029981765744307536 0.13227873995947603 0.0994781144062816 0.11619880485814853 -0.01552817854951102 -0.03375103351403533 0.10554531600878636 0.07254115301111534 0.044487724738207744 0.02240042005394495 0.10809194578804512 0.053170585914472664 0.05423764491602363 -0.07186693402217476 0.0943037563488561 0.05439885732050622 0.14287067643706697 0.047451049982732654 -0.08347873729202357 0.07304925384425617 -0.056229704416519435 0.041622744845927415 -0.04842731559560925 0.057757189964487976 -0.005782415874722624 0.04110309345286385 -0.08420124276897373 0.08366043008679554 0.057441821894477406 0.015876036904183505 -0.03665810521180827 -0.038565900874812944 0.10624289594685017 0.0429063638871789 0.09481543303136016 0.17381614480618313 -0.07807499534785593 0.1373381007563862 0.03594960280569182 0.06913603342775104 -0.014362754358257495 -0.01044509347732389 0.1059829600944157 0.012009290857392108 -0.02760695332286606 0.06194263678977587 -0.03428744713394905 0.08808261730433718 0.037784370293434885 -0.0029412883714368377 0.037394756020364656 0.03501093002243892 0.10886490441110303 -0.013370535840727057 -0.006851005702042395 0.02365522252695351 -0.010597980707485567 0.16531449503006232 -0.024901321318883736 0.07368581648162585 0.11312563807597625 0.12486692217113228 -0.04375102678723133 0.08285859579431507 0.11161599541245405 0.05544797467659408 0.08544766383802276 0.02637353483091476 0.011828586301676497 -0.01751382066121418 0.06091561665968149 -0.036613153207134264 -0.008478716112927531 0.0004411420011515604 -0.01663287379870341 -0.08461961176367783 0.10122648026207735 0.0031475791051971307 0.04990983765051526 0.09230355116957874 0.14647269936263085 -0.051245074627395436 -0.04400512338288696 0.05657510970454833 -0.033938124000875584 0.12399362627062697 0.016197508650516675 -0.03788745169313864 0.05071278475677087 0.10582071619529619 -0.037921232049227795 0.12094359214199066 0.009303363127906736 -0.032893835553319775 0.05093387390445519 0.11641451270269872 0.14553980326046814 -0.023764908850696202 0.1038457252899125 0.053073627890483255 -0.04365416502529785 0.016082745367250736 0.06530063626806484 0.16373350274338014 0.05693650153124165 -0.0068159185790699454 0.03175902287740236 0.009497023670513234 0.007805744215423154 0.00552587550775243 0.12437730551255002 0.10624291344606565 0.17633607543390228 0.030858553252456303 0.057494002147974226 0.062234383293095344 0.037193047424229506 0.06824089807810173 0.10509760221330638 0.06703777225224318 0.19021237973641214 0.05217332955886519 0.11289568949185158 -0.15922130448822364 0.0258187084067822 0.08010360759596181 
uD00094 0.08590621998463534 0.04470864582716312 0.17236484790297416 0.09106819911666007 0.06070456627059954 0.1105572012377561 0.0725420650026683 0.15691333372958507 0.10247421575297608 0.01794805837290013 0.13573095662642637 0.023705245980538664 0.07002732458426975 0.10186537993949382 0.07858578228695255 0.09774958472150254 0.0191300508130847 0.14055780971378307 0.047446385543194206 0.10909352977704573 0.03721022077884241 0.07514311400395823 0.17645133936754753 0.10017492522920383 0.07819441170508508 0.08336343804824788 0.12452329163178348 0.00954740420558378 0.14128909610111637 0.17233912026260956 0.029100340849938122 0.04811749490157043 0.12067546577081362 0.11166933325059133 0.14440722450428983 0.05147725124526627 0.0566740152038408 0.012814276119671229 0.04371240933493273 0.1412211134790968 0.09339667962094064 0.08268711043872101 0.13516523231916594 0.03328787188434122 0.050410328510023715 0.09145622062183106 0.05448813622958766 0.13647831817617 0.0343371737084485 0.15796693158239306 0.15295991966013456 0.08611429283923905 0.12939357729838885 0.12304453974302842 0.09302712336645211 0.014120343778857748 0.032366820638592246 0.11439570013176845 0.032201590019741065 0.027895222408452717 0.16825171509258238 0.08039691623344317 0.01885498103028754 0.1373461818491987 0.14299165806271488 0.1568587865599999 0.06347627011301864 0.09956705953047157 0.10093929425165221 0.14674344340669365 0.12429362200967867 0.16511399260650397 0.06870898049375104 0.04606046706975098 0.04616694624306057 0.02097180188860575 0.1762294816326609 0.017277690938281735 0.06973035325745582 0.09647459271419517 0.09737289989850094 0.053757851674038494 0.01866679315063257 0.1527149971596034 0.062474572875522744 0.0773100260946583 0.14563319927229335 0.12463721425410283 0.0561557414362164 0.06284994175421788 0.12935116503394675 0.05516947598346544 0.09264863310355391 0.021579061152292234 0.15478272318112055 0.04907542296444566 0.1306388470801779 0.18384542623028977 0.03842947717982223 0.1674026910654612 0.08893247329924257 0.02440237157453084 0.06656204244377391 0.021554081730120328 0.04934702914200116 0.07693909120944259 0.0703879359969226 0.026259072158300405 0.14009171700382517 0.04187098929589386 0.17207340471817498 0.08912354529900503 0.11832658610466718 0.0796628633388788 0.09689477900441139 0.1293193432628031 0.03816897438614856 0.039167501992157204 0.10914515640882573 0.054347045775473835 0.12068313983643138 0.03124225744189017 0.14157588296442272 0.12881040386270365 0.14365255672959848 0.022046476410818854 0.1533227224732202 0.16049217596092324 
uD00095 -0.011979286947683911 0.10821146351458036 0.1402445720738902 0.06682848777211574 0.03253563180432805 -0.023366751037644993 -0.07099070801666735 -0.05842132008992317 -0.059850985140202526 -0.06777702680697797 0.06769372997312056 0.05102148800231796 -0.10343505422513581 0.12192553283764236 0.022246382619872856 0.07946133726407181 -0.04674053000679256 0.07902850320007486 0.12317279506796384 0.024839911662440723 -0.039495478200677614 0.018648427159926224 0.008005575944042892 0.1150735785558935 0.07331805297026148 -0.00734311779228675 0.16515534683128819 -0.05343590888413125 -0.09513935604963504 -0.12689280266900616 -0.12114176240732959 0.11365917256630338 0.12071385512849317 -0.2177482590738323 0.11153169318292472 0.10143276116447342 0.029399155356643 0.188450595188335 -0.000620365622757117 0.1903350607246808 0.12415579643565146 0.19621787893537773 -0.0888749802514007 0.02659824982541455 0.09356667819549326 0.2676255087289139 0.12421559665602554 0.011814647549013917 -0.13258646208203403 -0.014349453482953807 0.002521149645278246 -0.08174773945984673 0.0006178288369994783 -0.04385298922855693 -0.00377507880204796 0.0733733977790752 0.05300530180358161 -0.06915888581512111 -0.0032806641332584065 0.08200090013015993 -0.1274007328823913 0.021383777844782285 0.050992778251873996 -0.029694095498242642 -0.11541438339463189 0.09164923185752218 0.14321310811022328 -0.1181714390069558 0.01125970045915474 -0.00575865157923915 -0.05822809023521105 0.005598197240810773 0.06426403337501764 -0.14085797111156195 0.14929818936587094 -0.05519403327265899 -0.038745991887427646 -0.16021321223233434 0.013517798409826896 -0.009398564891234102 0.03434484469430354 0.07889224110940408 -0.017862948785248012 -0.03332415889516556 0.09583133777680768 -0.055125688106976954 -0.11132654384434948 0.02818529045865913 -0.02315405078300545 0.0036875657474616805 0.2208489399908675 0.11752524144203758 -0.05492715822701219 -0.03672102587479268 0.0979658865893944 -0.000852342892983187 0.034685917345966155 0.11088577098470874 0.12135240029279507 0.05569536127260681 -0.08592581814652872 -0.054562192289189584 -0.02940697711948259 0.2242129905299207 0.07964424052058537 0.1905159580121255 0.11402521564212004 0.08572217465042992 -0.001552593804858673 0.034290632761982014 -0.19035361330706702 0.09169903134040643 0.03766076941094311 0.2870830225039509 0.04774832180128448 0.04201579563973538 -0.07589468838698843 0.08463215026158605 0.16654953914499482 0.10207681376723904 0.007425081582295655 -0.0011128471634510157 0.11274378098579996 0.03840858039153119 0.1425674366291084 -0.05902573446348282 -0.03698182327641395 -0.020763063504681614 
uD00106 0.019187580922563213 0.09655837228370347 0.11990341052337791 0.14267031186842552 0.07386161471460738 0.11294659868766506 0.06417371084539306 0.010410305440438982 0.04184668608714167 0.10776468024173508 0.05268731723711696 0.08917585465242985 0.023961264402183373 0.14382035532619136 0.05905469971708481 0.13377034063694557 0.1398825290086053 0.12845018282868717 0.1554719732769042 0.12710791288436743 0.13012618555543642 0.10060780774550528 0.08943604074912251 0.06165691271463213 0.04736574539447082 0.026654195140018606 0.06674914762472259 0.08456122853657903 0.05363144287800883 0.0692423391572087 0.10411205071739288 0.13494599373359706 0.12790789672048739 0.08793256275017126 0.15209830710049885 0.02528308657176898 0.1461517025704211 0.0771765365032622 0.08623726529304114 0.014938909856595803 0.1134601041613027 0.07269522956720943 0.14221384278418103 0.14388780381848493 0.06348851923966306 0.05681067015907692 0.1451659718035411 0.05267144194248739 0.15467570515552576 0.17136568094777446 0.08852753856462173 0.15741649592916712 0.06821189858624513 0.11063015440076215 0.055479168054641106 0.06298979604471369 0.13652652726358488 0.022720398237612266 0.011587947403403805 0.10509003359293813 0.057478636308410394 0.031077087957008906 0.03506285262089211 0.11009034125367567 0.12008906871165759 0.16244576829923188 0.02144155006764532 0.12057059701778808 0.05751337736790892 0.18147330118233113 0.1562645235915271 0.05623127405189138 0.11098962946856569 0.12548065621741658 0.026084035376989688 0.014472556268418417 0.0750476985850284 0.06241445956745326 0.09683541986201022 0.16605463369836282 0.1266741560570321 0.15884849214038077 0.048729111135718976 0.07561086338714279 0.10260572781355161 0.07113807889927443 0.146678371626667 0.0912696731638448 0.163122698587111 0.042886081486730766 0.05232156968387618 0.007226731938654074 0.14409667321252637 0.1277190629156311 0.12642269863265534 0.11008519340916062 0.10042137618972326 0.11505507754526628 0.026389234202853978 0.05281348523613231 0.13978935758519942 0.15899225430375394 0.08286733512386105 0.11428499048760472 0.027530723279126496 0.12007082493202195 0.140771333735536 0.09385361790634153 0.03151408540996603 0.12640310164987376 0.09830727708246595 0.032644818768103503 0.1087239740977855 0.03313765915286904 0.07455026243298285 0.03701069492068394 0.0585879250778381 0.039561079713316204 0.054117823002320126 0.025088302719435743 0.05293680725672696 0.0605022154852994 0.1353270693234028 0.13566180612707943 0.1167414240083858 0.027474511588591075 0.08385878616042002 0.10465435700180493 
uD00110 0.056073729164105836 0.18600248637854683 0.20886858147917525 0.12263564005924076 0.04807084754442739 0.09421932793477529 0.10316371434514322 0.04070775440923543 -0.03353170365044808 0.04665354460194291 0.05632252992246766 0.05086251948943848 0.06191589580078767 0.17018637722290555 0.1668370959101041 0.05933161716355501 0.019313461315721644 0.03761405326697477 0.13859851112048838 0.07762892456899215 -0.012573678689726347 0.054908307979625585 0.16371481153527687 0.15855241281205848 0.10666133978325074 0.1252001100626354 0.024597716429973843 0.13142009680899372 0.034542200496418755 0.03209277001359992 0.09130315283001736 0.18630442949693396 0.13705305030198753 0.0027044653439828297 0.0915633038389469 0.15491013186768943 0.11194898807627295 0.09344812501309198 0.10124707259712679 0.21897852810247828 0.09814249144537503 0.1735607319572748 -0.010126762592640956 -0.009466748955339041 0.07344684374449119 0.26339568347086817 0.19764588055643154 0.1384461414243455 -0.013101056526079674 0.08333605362835712 0.13011578652402112 0.07374750979927579 0.0890152661976391 0.0994705174043312 0.012674481808171335 0.016988245671650436 0.08757198343750928 0.006313888588237543 0.101801997627545 0.2189162261652855 -0.02012175055389274 0.055999390467853544 0.10564925119354414 0.03536566293067697 0.07685257107071167 0.1256096596257324 0.08724163096599019 0.018084857788703602 -0.01035311896898403 0.1628599385460278 0.07395161450070549 0.1467337151667266 0.14527466498539518 -0.041560413488224604 0.10978111591433151 0.01537569643764317 0.0384121724696435 -0.08578037872347069 0.028623813247597427 0.057619485233100086 0.09057242325719034 -0.002558742416268425 0.01652016150636559 0.008142549204924856 0.12606504688032394 0.08158297322905135 -0.022641813443413067 0.07315991976402203 0.08371757606157232 0.10792240473421914 0.1234172538605539 0.13688116760898375 0.10669303626239685 0.04878721534010566 0.1844665370173386 0.019556260587739835 0.06954226040590542 0.07103533232073117 0.17745536353789335 0.11796479050298503 0.12213651687677149 0.01480912213230692 0.16158242897989764 0.2143565423086991 0.047171674626417914 0.21637581201859984 0.10784088284272093 0.18460574300921262 0.05969889641683579 0.166945923904082 -0.05885334283078725 0.1972343748925431 0.05732358928367728 0.153598016468807 0.12878294460070608 0.18243250663617405 0.04980424839667646 0.06381686335773337 0.13562869413790923 0.0753374454055491 0.0959533623276694 0.05292103500006401 0.0908807997800215 0.04126900280757774 0.1607794766608121 0.046907336355782134 0.14758534113528163 0.14806471671352955 
uD00113 -0.023926408091178544 0.1270234330676944 0.16501784955608714 0.07799808065833383 -0.0109578817926769 0.015819636372506996 0.028000476073539733 -0.0674345282273162 -0.09217674144922443 -0.029704167538350885 -0.01951264977329048 0.14100294772067876 -0.07579280950405391 0.13096927409378073 0.08451228276238265 0.15866855951181535 -0.0961881257868624 0.05286581863856992 0.0955119180751016 0.0013712918695652663 -0.011759726807972928 -0.0027211411599537723 0.10523440648072717 0.04077024584300894 0.05106813796494498 -0.043534912269864 0.04094275380391105 0.09327000624271813 0.025965619535847046 -0.07013315005882421 -0.04394771680513405 0.06273074882161567 0.06554028509671596 -0.22423047969954607 0.23125435132965366 0.04447005577294732 0.16025740051591547 0.23448530663731854 0.029870178994971013 0.15293207010725707 0.053588265492654025 0.2142070445075329 -0.019903327151429822 -0.04164040325895166 0.15338991583626108 0.25717214349107803 0.09259845306688913 0.01933104462668852 -0.1615613612156444 0.09346918695263856 -0.02005427119444056 -0.021360701587095604 0.11238162035498503 -0.030267445179516232 -0.041036964118228235 0.010321432661308137 0.058894559753362635 -0.06374925078050146 0.09253198488365384 0.23761302864918418 -0.06877045903126586 0.01380613775022501 0.05036250474291112 -0.07412711101071337 -0.019756444891279458 0.10276953271058435 0.16401336012076942 -0.09985445177530779 -0.13242254868716427 0.009611279274435395 0.0018747310818479873 -0.02097144444299811 0.07943613225314426 -0.26622154604309534 0.04599094511903832 -0.12347016816468094 0.022807857247636974 -0.2849143368121263 0.012052402170828402 0.11341364848834233 0.03970649306424157 -0.04888792601213527 -0.07197793946594405 0.038596577258770484 0.15671361970252104 -0.06179088159853433 -0.05926342768948268 -0.015415246169186344 0.02578568111933728 0.06231625666316949 0.24180701404521848 0.09686254528027637 0.06104844325801261 0.02608090261186129 0.04068476312662231 -0.053103693096579654 -0.06806967455607509 0.10150832131898199 0.1388378112193677 -0.019294737416365823 -0.12943522596754903 0.11328803614574448 0.03672401839310376 0.13498901918883924 0.014761463200051056 0.15116321974419833 0.12943817188213086 0.1450929531623876 -0.022119494195365803 0.10867787158394432 -0.08049487504198068 0.10585691501581679 -0.00613390698132773 0.4007817178395863 0.024940295259910664 0.11374667768912455 -0.13705788293768453 0.14627558801296672 0.13433838109211996 0.018803653746248587 0.06923039467681344 0.048889805139385754 0.1138775154492368 -0.03836148079959396 0.061446509047966176 -0.17270756201246026 -0.07604172285310697 0.0433826747026478 
uD00136 0.11430513259621033 0.06293014178469501 0.19371715494913244 0.06227976298765486 0.0261566765669055 0.02651291322124235 -0.011764703196926334 0.0006067344768205524 -0.15811773812792118 -0.16817214397261665 0.03529384168452896 0.024708490888274377 -0.14989690650994641 0.023014037914601014 -0.05545582799149853 0.19071272460661257 -0.05523828315867471 0.10742347876523498 0.10317528122424532 0.10313727310376085 -0.025891854004794847 0.07931427853443089 0.10475496250363579 0.035597304350710825 0.08533432837961302 -0.005168859508010471 0.18240598567275754 -0.04211842275955568 -0.10395507381713776 -0.022535594747205335 0.0117037472782751 0.02590480549398388 0.10695149831764389 -0.24449731958202506 0.11792089276491972 -0.019291808776206322 0.00048235344223238145 0.14732770224907663 0.019086349440832824 0.16016559551268186 0.12232669856962765 0.09945632099958061 -0.0396407197161811 -0.010904698583058215 0.04791615387061873 0.20476994991890854 0.027389098199114763 -0.07380987313595885 -0.09569727866566294 0.02910652607998979 0.03686527288927986 -0.0075306695953042705 -0.0424090794720181 0.05632900478692775 -0.048366498920057 -0.024652228177536945 -0.01114180534162971 -0.035057089645673604 0.18922852050094727 0.19759178308764652 0.02612293353223478 -0.03141022195802114 0.05142470677347556 -0.09912481719454617 -0.03826959515372633 0.06658420896962645 0.20600108662568384 -0.14574791123869207 -0.1153216592549688 0.06892096448332936 -0.05988329302754069 0.10738153679751897 0.06150591691886151 -0.1887855103265429 0.028840914294351438 -0.06318338526966627 0.024078839157713167 -0.2946016936784562 -0.052568275853259336 0.010089057266428164 -0.001087133487921335 0.0350502866220349 -0.038706554497022934 -0.024355665315411272 0.16908907138275647 -0.11367875607021591 -0.10497065395984083 -0.06425900732841043 0.04538332673025619 0.07134300494418999 0.2963755664782688 0.1129347837902983 -0.02244887865911763 -0.01624261108310308 0.20344660487604505 -0.02051348236666013 -0.10173215467386017 -0.02387625880183746 0.19543628722486095 0.05711651033307721 0.002436625429891536 -0.003287915760524709 0.07113732344097624 0.1874314042840277 0.07792990347135273 0.23215487067866203 0.13724457990301608 0.06457209700838422 -0.014911206223614361 0.09443364801552834 -0.0934975364143076 0.19411693683133943 0.02052584542097994 0.2978476674378669 0.04963307031760867 0.1177447446542539 -0.08926641355231019 0.13069988355135662 0.09527939310101965 0.11276558186615754 -0.0027070370472257977 0.10890775797993861 0.2007980537084767 0.04758691669585203 0.042498144123517496 -0.1625777287429357 0.04765116146870346 0.09389750479843866 
uD00139 0.03309524824861157 0.0644472969397186 0.10083337513804955 0.10019809323587099 0.12912120182301629 0.16248934253305958 0.0036277851445296054 -0.014775509901892747 0.11552233698271298 0.07134546932983513 0.11631469440162291 0.1504928226753091 0.06750331369466395 0.08994264174883057 0.00017924974718167534 0.12972985945608057 0.12867152668109114 0.13373555422701713 0.175246120330586 0.16945865794064485 -0.022418804159088025 0.06607824524519616 0.054399206109424454 0.13170442764697704 0.002015075894383636 0.1260203733378726 0.11155443780155556 0.013255632840714075 0.09878642136910142 -0.0053931474202340264 0.06311209817143817 0.013782577545831072 0.12037299460652366 -0.03545794019077648 0.12594391908023456 0.14197037931192025 0.0815943387375619 0.11757013450489226 0.021216114701418844 0.07306795485989132 0.08049924171668872 0.11439223872460569 0.050243987938369296 0.022349495001960058 0.09110541691704514 0.08560278503616978 0.09377683169668417 0.06701134191567652 0.10293711379453278 0.026391263611562906 0.06474764701735508 0.13540111789173237 0.00037112723345913534 0.0187116633294292 0.009107221201413405 0.004195019048240531 0.17371145319106845 0.07291059156251513 0.07733798011496777 0.03430341812720405 0.07470467296639212 0.10043891035788337 0.0479471884555387 -0.010722715324731354 0.04495511042158527 0.008847910288489736 0.08573716064425443 0.07454891315882 0.003439442793351393 0.07548038769563288 0.014473602080863065 0.014013849556302187 0.15757833644524719 0.1270647177663631 0.05241758689171286 0.057538560334912336 0.13517416968511767 -0.018799753842783914 0.07572444514396409 0.06613444738325262 0.14164047260636484 0.0257149826560401 0.04088797325285432 0.16854939796212187 0.06425161299274855 0.1669385018058875 0.07886717156522852 0.04011494517463342 0.010323246436262448 0.08142515772588382 0.1806649620557576 0.017173074155932264 0.007295845203645825 0.0711186531975986 0.05367859357963653 0.07753827276403867 0.059041771151534465 0.0749798889558231 0.11718163672754828 0.07731240149499324 -0.03198217139732732 0.12737047658154524 0.11886636236167576 0.09990381952130063 0.10911984522750656 0.16080461828186898 0.15632136796059917 0.057970319772622854 0.1277245884936856 0.13660115655358523 0.07286253406423651 0.11019552775351996 0.13382128671844168 0.1411583219863124 0.134729226753672 0.03482298474141921 0.08117115848438472 0.03105646530804581 0.04580399167237877 0.019233249703348367 0.058410427493690034 0.09316718643102906 0.03768600659932056 0.11234210511228176 0.16340348716308248 0.03149615405374525 0.08642138585950931 0.10192276287687514 
