ihsa10161 0.11987069269737875 0.05764215633472958 0.07999169401092746 0.06176084206076108 0.07232538998826413 0.09920821639769473 0.09299310195010638 0.11220399295534224 0.1200594129059583 0.028795315976417137 0.12546557546307419 0.02052440285694295 0.07579584145064164 0.037302767023956164 0.03543482687768263 0.14425003147604484 0.08447261528718611 0.136277508561685 0.0489178498077288 0.1630220034574033 -0.000697811500849127 0.07710837384625407 0.048604658792171955 0.07685156075052775 0.11794630809971532 0.05659443841198248 0.12946035312117765 0.05040855442436488 0.13389827579101163 0.09471589559136774 0.10529756277256051 0.1137879505597091 0.03393718121535167 0.10092963183233229 0.06659394339970258 0.12023848511337425 0.025722454301386203 0.03751205798827476 0.03484085332548635 0.014234378101681823 0.0749819594426649 0.04901398524955938 0.011692339331128265 0.09390424057579974 0.12458348255792483 0.1358200464162032 0.10433816121939805 0.02346977994894946 0.02986109065914147 0.11727623583034041 0.05779055443410304 0.015392467511093293 0.1401109050410384 0.14685704646502012 0.07797112498062737 0.1388684968481286 0.06083928459439406 0.14126820685793637 0.15128447298550518 0.12369721488797467 0.11476084947013171 0.0862497184163204 0.14109436166786035 0.1512982689827616 0.14939788407896978 0.09022755246548868 0.026929590556343894 0.09363849222243709 0.1358594879239029 0.04751241030580919 0.1227749600872286 0.06408974259042907 0.10454589240392385 0.07660562464501325 0.08630243373001288 0.18247150167663545 0.15900464380306334 0.02903173172094296 0.007248732386306931 0.03704323505270862 0.06839027382058263 0.16729116718056097 0.09924100004973982 0.12784945905772566 0.06163614908516238 0.1805059367345852 0.09571433588762819 0.03698646045404161 0.10552589418039086 0.045169819485235976 0.050169583165812756 0.03910734233280488 0.060936308355779 0.08876515241810186 0.09861928449145516 0.13220961337802112 0.1710379065509084 0.11891416488986932 0.10963177386378054 0.07234646892913958 0.11387604136633753 0.12323516149990957 0.08963853880941695 0.1748307384671708 0.11452104080603741 0.04616389553366788 0.14661559643354774 0.06561837265233503 0.1660764812475288 0.16086399551654473 0.08759122137240785 0.029120258731181736 0.12435690170300161 0.10244499734644136 0.17587303509805993 0.12664452333289786 0.13873034918601268 0.08102020126775275 0.04861291081507644 0.12417343144421421 0.08547741409364344 0.04825484952555047 0.12386970487023373 0.15013352845753308 0.07820015530868397 0.08382088377565268 0.03630659416268988 0.04658458721363257 
ihsa10800 -0.05899380529046899 0.24677826803524125 0.013609519194279645 -0.06535482313816021 0.2677610974861231 0.09610438085959973 0.09166665754222615 0.07070332245027121 0.008677521378005428 0.038200422681361756 0.037610369956671046 0.16978989361705096 -0.0666569215656755 -0.009906633113830186 0.06951077856588961 0.17924401537271797 -0.005138196402088881 0.3004118447001817 0.15830652436757603 -0.027309029805211476 -0.09167003180687433 -0.04500722206233122 -0.04261038099110397 0.4270889571684807 0.258925555648177 0.09766368718284939 0.15083256223639646 0.1902019686771467 -0.09053560118616627 -0.025593510183163765 0.09006363751461595 0.2770439927552249 0.1073475220218075 0.1472216987279371 0.19638098404628104 -0.06451113259786527 0.12877597061046342 -0.04715807927567847 -0.031216168106045744 0.20226862878874274 0.2491397786486824 0.30083879421719434 0.1217150660613163 -0.05957025777680353 0.12394272760460386 0.07776615171319085 0.14527900447806788 0.13282277518410726 0.05687507453566907 -0.019344694246894206 -0.10805021434757231 -0.04791012899873455 0.16463633306013023 0.0802835842943657 0.11373101366808247 0.03450821179509761 0.07246024690047338 -0.0034185554462786124 -0.09287133578799346 0.13974781708230388 0.12251635795325526 0.059762478267745237 0.09292688865198949 0.11676707753406512 0.06630873675587652 0.2847075549671853 0.13559106021982373 0.09923267899400087 -0.023995848753028653 0.01980948731719705 -0.045628677688374294 0.13763835598605667 0.10370741228962843 -0.08045017674343705 0.132633288610688 -0.04046844398970201 0.10225971899840489 -0.03889021345783431 0.16393129940569384 0.08341289388248248 0.130391296520148 -0.028363202478660154 0.009536162503873895 0.058648527682740176 0.17709044754943445 -0.1254562592853921 0.16488011202500602 0.09478868492856389 0.14334019051648952 0.04141064087893365 0.19653371544138992 0.2430602825664427 0.3271777009872548 -0.03873677866671874 0.15743043999976605 -0.061567983094724 0.005184956263952342 0.0038434720037028047 0.058617023480683164 0.08430367463701763 -0.04761111592228732 -0.010080828318724673 0.06710181206843274 0.06126674966737064 0.13850074180229496 0.16153546624900436 0.021698247152218388 0.22015121580824273 0.10371487085883281 0.03869769328704767 -0.01696159128318735 0.16502235214859579 -0.08588323511885006 0.06213954369584758 0.13630003043224917 0.17047851980721032 0.08450697146633343 0.1771909973360258 0.0947449463647899 0.05896591847661145 -0.04954487305963745 -0.0237805282374044 0.3456860890981354 -0.09214063602113838 0.06097494868857345 -0.04222293500169815 0.06823441205015847 0.02490771381565614 
ihsa11255 0.14460567350756784 0.31940794940133904 0.3203878386644324 0.1720802571009905 0.19478443192511774 0.12130321677192246 -0.04734342004041892 -0.15356458151793612 -0.44120018674865913 -0.18011175681668337 0.2080661816037248 0.32108788433794394 -0.266021335801502 0.3295586029964405 0.14289338301730617 0.26985030771026686 -0.00868468664812612 0.06599118705994517 0.3298291290875639 0.31245480642340606 -0.27619172128756986 -0.016136712496417224 0.2330748938317679 0.18995951613251513 0.08671504582169935 0.000615880394001715 0.35258107375261344 0.07601924081701344 -0.07157658580992196 0.0010146830635691432 -0.09971981382382965 0.18911429854932169 0.4140976458364284 -0.24900477055515777 0.5777333831217396 0.11978782378010056 0.2772113391568327 0.5340822196841356 -0.16148435851308612 0.47866730992187084 0.1871745973108683 0.4392990965509614 -0.04303586662040552 0.019759632216852445 0.3280545232173815 0.6822368346549109 0.21327757902684252 -0.1027952542263947 -0.2355764884668581 0.05875590438050465 -0.19935119549387373 -0.06857205184886381 0.06704319294017114 0.08917375199173512 0.1984906660499315 0.11856909745261048 0.029641528611748034 -0.04833350957385802 0.1784195429489761 0.4661397463295726 -0.17692940070817162 -0.15269221066483216 0.2584908777103346 -0.14334534104817348 -0.001144817241746485 0.302227645915693 0.39839576995242326 -0.2025492125032284 -0.2198183437896646 0.18514110451397572 -0.00011163594108956505 0.02555405989596949 0.027058482002901292 -0.5092424237846537 0.14788470919126637 -0.06957640868996244 -0.12026427095882479 -0.57269644907594 0.040562701421782026 0.29973856897634205 -0.004329582305357576 0.05132507303374079 -0.036539232067124595 0.10362718303898477 0.33139363360684343 -0.044837490238021166 -0.06573430585381267 0.1442588555576756 0.0166708199540541 0.023115519901881005 0.6804620584072898 0.1768249994639208 0.15882150483046412 -0.12365628363030737 0.3981722927256332 0.008563770278581991 -0.0366712963281274 -0.002084053245539358 0.2789764704372376 0.004690601845949802 -0.11643685527601606 0.05325415171890402 0.020207070742187253 0.5266928237206705 0.19432527565373522 0.5460781948294293 0.19500436646254166 0.45492282908174364 0.04918460908693921 0.18764298805274945 -0.2829869119742197 0.5248974853144961 -0.04449580229035575 0.8384240629295744 0.13105833938901673 0.20123982837716314 -0.3920786230162811 0.40504613586334376 0.3200583129981973 0.1457057881156355 0.08511799670888116 0.1425765010017614 0.3496449838854809 0.12344735032035932 0.13667059957424404 -0.42134962034472007 0.055734209251951654 0.220788968232104 
ihsa1128 0.16162000873701948 0.34854143727216813 0.45948987130545504 0.4443212128147428 0.29134726886495327 0.3551579404475785 -0.06859780275895046 -0.3029319519141082 -0.3815097079586439 -0.22696572828429176 0.2028737245238979 0.47794531348769476 -0.20658688904873138 0.5613364679702 0.19253149077395432 0.3736148170329015 -0.09101794737218186 0.07832625113059732 0.5414855249870677 0.2850331509073537 -0.11379866051048385 0.27339534842040664 0.11174627108865219 0.3282424058069524 0.034529219737487356 0.006725024469936996 0.36356894906008463 0.19206525440127103 -0.03354421291351587 -0.0810215309186151 -0.08975867562492845 0.281761963532863 0.38928170527800565 -0.4369851972750868 0.6780815619795953 0.1503999376055114 0.39826682408210834 0.7220880192795802 -0.18458793404535473 0.5881841093597854 0.2926048969479047 0.758745976188631 0.00012999224532890316 0.02039317807960626 0.49384545692700355 0.8731340271373516 0.33352887321613767 -0.0020049895221177366 -0.2858074059576495 0.1562658664031496 -0.19618153767790386 -0.12839802717940335 0.289255813516186 0.1113377265221478 0.23189041024986531 0.23065597974155747 0.060545988569887806 0.07327289535076238 0.24917695836874657 0.5084841177536168 -0.07011588263613491 -0.009355070316283345 0.4672115705177659 -0.006676199356204216 -0.21781067401604828 0.5168308652771127 0.4775722602769581 -0.07357549277747352 -0.14327759759726816 0.30028909236508594 0.19956035015921658 0.06528034187168603 -0.009380573490694448 -0.7309027179803471 0.13797465677682508 -0.12243540380240218 -0.14234339732900425 -0.6459500672844217 -0.07308644532300947 0.3234920872724736 0.03798823239978596 0.02150215254888062 -0.03557892527340313 0.0484017767939657 0.3510467863923762 0.021926882672923174 -0.2089060571007757 0.3762591706534158 0.0907106028680092 0.11451041437444925 0.7936026935729716 0.18785335002891365 0.10985119906982048 -0.12043488799216766 0.5039583772667281 -0.23145795149024007 -0.03118018992319657 0.1802255477031081 0.4675752918474658 0.07932174148144851 -0.1542771959815073 0.16618386277992594 0.0900089126156063 0.7028147591696844 -0.025210361769917908 0.6746521498545434 0.27212590862591735 0.6685170910794459 0.13992107170673115 0.29119064635670616 -0.30976214153294995 0.38540617073219263 0.21983720702323606 1.116148470489278 0.3087496812093008 0.10294407187686716 -0.21207527021586947 0.3961580484426157 0.5341288050788108 0.1690229030731532 0.15821484530765942 0.28294598127116366 0.6052108786417042 0.04724194751792186 0.1032501755236569 -0.4078111145276915 0.029325719675374548 0.3364048386391974 
ihsa1129 0.07679283817991361 0.5611864217075817 0.4111882356409805 0.2935754592846573 0.09051984294978752 0.22915291555612252 -0.166196760919933 -0.14646307830837194 -0.4082811017675946 -0.026783886514434026 0.24633451516122232 0.4082575106188605 -0.18057416143726673 0.5434812779414963 0.2321230196182396 0.4113572763302247 -0.30189834671336474 0.0679300426959633 0.5199347010002725 0.29130846029528695 -0.11315404204629609 0.2800932129742509 0.10441542349605296 0.08492618405080163 0.11856330613360287 0.039135565213235024 0.2527047111738444 0.174553960360396 -0.11074479973121197 -0.1687104080639655 -0.09380228223896715 0.19581887607332463 0.22773607476299781 -0.4086245741275996 0.6361204068700466 0.1715918661101668 0.2199782407950801 0.4878896500559922 -0.233234770157716 0.5502316332026824 0.2548800602379754 0.5623940294321247 -0.22726782557291753 -0.06602206044469928 0.3063198913271031 0.9967868690803241 0.5202293172326111 -0.2097807140573679 -0.34367254661605284 0.043615474342042077 -0.18818603364641243 -0.25044283642694465 0.09017437594562071 -0.04160599762672844 0.26883044650187765 0.11506935821954525 0.10353189019548048 -0.03562039210042392 0.16475114130808238 0.3702889106188604 -0.043048800586288995 0.01016224814880228 0.44846630305396346 0.09975972956827608 -0.3669157170594404 0.26868009416865196 0.46494851315410596 -0.17479477235286975 -0.32567032203294854 0.21427511969696167 0.10546520605460354 0.09839769341983691 0.13944374059636555 -0.5832613082188047 0.3065877877046953 -0.12419033314434891 -0.03106276454252145 -0.678976505126711 0.0754672187538444 0.3099068949353279 0.08739361424056147 -0.0148631607268637 -8.617012052542342e-05 0.0003600537950403836 0.480409567099704 -0.008323150768558772 -0.13867221235151714 0.13341905945629665 -0.07508887840739609 0.11442842806357141 0.7274969884647082 0.05081745120965596 0.21643024127272623 -0.08562901608224174 0.3442836723258808 -0.07322010912003721 -0.13578357062759158 0.1850596337491022 0.2893146419821588 -0.04601052976718992 -0.19874471313529857 0.16469557122174244 0.0888502564007213 0.6387268357216267 0.00758181633187826 0.8781887737866941 0.4255731450449027 0.6560613824785466 0.2080628712885473 0.2661196593717693 -0.31579835269344175 0.43121971133976933 0.12795708906936826 0.9978440758259425 0.3113317774668114 0.1088107090353057 -0.3454523525908982 0.3908561137731196 0.6142192191171213 0.36188234124930296 0.1843465738352544 0.057569457581457505 0.5422200423506853 0.07082454915476588 0.05290584578956398 -0.2501859439586373 -0.1315849199469348 0.3307407645002015 
ihsa1131 0.03982999115373925 0.42479981968285946 0.508061767932694 0.255114516635421 0.18540834231406977 0.2998491958969944 -0.08213072787976605 -0.37413844549713304 -0.3723298822993751 -0.1336470194467704 0.1537594929054605 0.477454506350923 -0.25700356411765046 0.5278803367847935 0.07944362159159318 0.45445621498477207 -0.10948872449198838 0.022158980089885316 0.4320973039207513 0.3393580287825907 -0.05700191961718781 0.07031790794906113 0.03774988748045419 0.18471808291263356 0.10560956945059066 0.05793133208115582 0.3639586515401813 0.07661009042030596 -0.10506748279585332 0.03552754421075962 0.041390539062015994 0.10379162511315089 0.38373507590552747 -0.38453256408602726 0.7251794193051274 0.05222779325570225 0.39164023950794197 0.7507656357851948 -0.16017758922241662 0.4874398987078387 0.2842732070795579 0.5581289914247433 0.033267208221691325 0.012519111238946962 0.3823724399135378 0.8742685337487356 0.3441292465919569 0.04099616545613048 -0.37842327866975445 0.11410623926231817 -0.20320489646112055 -0.07961308176202486 0.14386818517803993 0.13702130105770904 0.06151994709897998 0.1704687021805769 0.0462636652370943 -0.21447490175632952 0.15389213578335764 0.56886641936488 -0.08604584531753012 -0.20905367366364516 0.2651239638667775 -0.0466269642554134 -0.03398068878091198 0.3860178236400525 0.33720488353589934 -0.14908534851500763 -0.12630858096976139 0.26655720799503985 0.15454813128213693 0.0081268542933223 -0.11304129055757023 -0.7237931154182798 0.26916667920106363 -0.16864971475565516 -0.21388542974686975 -0.6488010315720016 0.038656845280714974 0.35693663630335776 -0.1300402453629217 -0.05505360900382561 -0.026272703626845525 -0.0672145955761327 0.439798428185845 -0.035511175982954016 -0.2616960340969403 0.1754874453610905 0.035704390515103525 0.1460609128611225 0.6020596141972475 0.11333492970232711 -0.007227495477370336 -0.09382749202677648 0.48863622611833474 -0.2601351288640512 -0.03671788156475948 0.036383351313980856 0.2223672413937876 0.13100009952956276 -0.1581499010892913 0.22941388654572814 0.16137287732013328 0.6471375770213652 0.11427697315119259 0.528197186999955 0.24725749851605372 0.6854405893136242 0.16036691347795973 0.13030453819296328 -0.3395870464060043 0.38263712117961085 0.25034788573940997 1.07538714348416 0.12893420943558068 0.10642706086336708 -0.25645913235994605 0.3855761452021391 0.4451885082203712 0.10834108338213881 0.12073110256185314 0.21281594539398518 0.5853234258721742 0.08227837698817979 0.13511189847503638 -0.5606891598696939 -0.01347275944727468 0.19459690828891593 
ihsa1132 0.051045473860613096 0.40930984825135425 0.43850538550732304 0.23955140428615798 0.19970783760529673 0.03541568495100577 -0.13839833786607833 -0.26293578668508555 -0.3427072011733958 -0.16250050667442453 0.2224556675187407 0.27600727155903804 -0.22800062753430042 0.46826803455482446 0.047623672711089124 0.42746412784680493 -0.06340265483018054 0.06471446740052751 0.3967753593170689 0.3236437237863251 -0.2532530446413643 0.05786928156897665 0.17900992814715055 0.23134939362257476 0.1625432842224151 -0.10036155158142465 0.28010742743943695 0.1084018200522857 -0.04579376776084213 -0.0317128515341193 -0.22051423672837053 0.22910480649236756 0.41812197927291683 -0.4164421673631006 0.5885474824192647 0.13639412565999565 0.2757694699395429 0.6416145657953591 -0.23935974712930275 0.43474280523274234 0.17126031395615735 0.6146526424840623 -0.050143130860786145 -0.13298997204673485 0.3645087134210103 0.8460230918363114 0.2782305638850135 -0.07614159825234108 -0.348517632725271 0.11020331229598179 -0.1865924829928935 -0.2439899986908894 0.14902855461605377 0.10289026703502747 0.29554338905452776 0.08676371489282511 0.004857116356384106 0.03444489998070641 0.13968190384779813 0.4790458409063696 -0.17281038594285414 -0.1541323538621706 0.3103461264532942 0.03915731450063928 -0.17507972033469602 0.25835057692889085 0.4164852471060098 -0.2489444607674292 -0.29921091055566534 0.22933509470478997 -0.09227811559483773 0.0034282916021705595 0.096562265205351 -0.6377538825282166 0.24254651465249544 -0.20608305020798873 -0.13518907884930761 -0.7629397973792998 0.09217007460726473 0.4235348910595978 -0.14228042407999855 -0.07166568981086278 -0.06592137819768183 0.0037501827322917775 0.3680685357108617 0.03585287171417217 -0.06146316659291009 0.07143054102380375 -0.05067196837703293 0.10287504023475463 0.6555862482167338 -0.014470449655867926 0.06045657149409849 -0.14619862678059992 0.31235541534753525 -0.05029662869940562 -0.14263663857146022 0.05549452833053994 0.27911920168768 0.023215241360896706 -0.281498006906488 0.019579172840881138 0.10763421438399058 0.6179653511680112 0.10575658300019591 0.7734166972329821 0.3059735881878362 0.5523212791734375 0.014048517170051074 0.18519407249819267 -0.3710219563277924 0.5100411244868033 -0.012401499069090986 0.8170027060047347 0.24086477215310972 0.18544836249061686 -0.4850683496229172 0.3983075813835872 0.5021540795138257 0.21340178920390473 -0.016981411729219183 0.0262762460077621 0.4944074998980545 -0.007745578831266402 0.12733480676985431 -0.3542308121223749 -0.0533157099736236 0.3189003166407591 
ihsa1133 -0.02270996010163372 0.38203292641900355 0.2998279468948072 0.26931562909365286 0.27452253171946045 0.053714114731309874 -0.053878124791920654 -0.10451190797033982 -0.4943364606691008 -0.24091141573050298 0.06594333752748531 0.2522601233968711 -0.3525149724270188 0.2649284815953195 0.06860622602507123 0.26682243556100427 0.08835423809974792 0.15245754106229117 0.38340586721043846 0.1588362748039812 -0.2862825468466577 0.020701303644029844 0.15380952510941762 0.38603518221522326 0.04334256047008942 -0.169763743003415 0.35856345256961286 0.0627109184888677 -0.09628938574284353 0.09791737381899102 -0.16418289710204945 0.2662765479754127 0.4409729990457698 -0.35516266497842786 0.5578936361687671 -0.038549950476673804 0.30370671872472454 0.5872604886394747 -0.0878882659176385 0.5102525196990951 0.38515102993530453 0.5207751040041272 -0.08455869712594391 0.07668543637424491 0.44175558175653734 0.6039422647307967 0.12601331022699694 0.029762430963970868 -0.4246112473832998 0.09407059341938478 -0.2260239144020288 -0.10422163672301007 0.047984801998065624 -0.02671541224937896 -0.05061154858106019 -0.023200937046912295 -0.06191775753614192 -0.06426906751680647 0.10241920401814875 0.47958018604852426 -0.32847416836632964 -0.22735424931862805 0.09635312646103968 -0.1413187963356019 -0.021940011657236726 0.34127458554669987 0.29319621720313704 -0.39117982539663193 -0.05518164572129545 0.15062692407537195 -0.12644276143476857 0.042057201144946335 0.05468494637905897 -0.5315802082569704 0.2561587407257174 -0.2164558207832233 -0.11936431671141624 -0.6144293837443163 0.15715426634495208 0.1938561290128445 -0.22924979842555387 0.0018649822131399816 -0.025898522455525513 0.029402722556110802 0.3834934370102604 -0.1886970548489209 -0.20795021776929887 0.058576864773013146 -0.12499393019475163 -0.00011165574618960774 0.6267117624296927 0.11729816043895583 0.07710577385121713 -0.1599419332098711 0.3873129053836072 -0.13142073165086435 -0.14906673814324348 -0.1391323873101192 0.5053655749884931 0.14239760586832148 -0.32328771343036616 0.1458468497664122 0.09626255012106086 0.35879387224788123 0.17310512265283895 0.4530124500721592 0.2487447884796263 0.38480568827705885 -0.035410076089919265 0.22090919992658817 -0.3414684632481354 0.5476144985293403 -0.04472877702452242 0.7136423839321601 0.021172815919939254 0.15790592999491268 -0.39621609130494306 0.3592482919519083 0.359428722544704 0.06857260704369847 0.041412905526989535 0.156292019110615 0.504823909520842 -0.07200949799068997 0.2113751804593414 -0.6263930440917463 0.03007023615562989 0.10054724309046333 
ihsa1234 0.014419944649592386 0.05752622177060027 0.0928838850033854 0.10719750256110837 0.1626017281348707 0.08482413869756772 0.08692666841876337 0.0791996942199984 0.1614720934703754 0.06363091026407136 0.16596115826983637 0.1344629225992023 0.13527448666918612 0.01805437425062872 0.05681988082217441 0.0547987250183386 0.12440734130140467 0.07505191401842577 0.17255516195086093 0.08009113712063594 0.10981569195813858 0.09540336232475306 0.005366672657920477 0.09812104403692899 0.12388077136928553 0.13240825204753592 0.10063801592881484 0.04435076055367359 0.05000690888642987 0.0709018732893413 0.14692427055170704 0.014787552986490492 0.08578311410803446 0.14691668966203336 0.09196308487025559 0.14931737813663257 0.09678532874450928 0.13493454520200154 0.03423598802203106 0.02953674821892646 0.1612894653450903 0.09085846574422606 0.09894513917687422 0.15020575489261956 0.12074280128390918 0.11932081116190281 0.06516315639443 0.07733042816167361 0.10346964192990855 0.1594847616792263 0.031832064368484195 0.1344539325876997 0.13470084314252917 0.11417838003410595 0.14978644515801023 0.060536580033313275 0.16407403901916182 0.0630809193536428 0.12482126062508365 0.1487927086952884 0.06027767014819465 0.0842564750256323 0.03363697287097268 0.017088881422403914 0.13175429744782818 0.05871729138594114 0.13943120688190433 0.15306539802486552 0.08540244560645678 0.09595680057235832 0.11438761513759808 0.14906912935795236 0.08732881410293802 0.1445087567147554 0.06468462026148111 0.05698429228457923 0.10277361000731637 0.06331965013073758 0.04545929239042864 0.1076443876344723 0.0918155824166728 0.059885705774893494 0.021892418842212387 0.04777340092430947 0.04634913962838467 0.060664655945557144 0.06464908942222183 0.16276157872141847 0.06518053587203142 0.031325799391946844 0.14492358935065341 0.06322654207435119 0.08752356596042363 0.09300897983895952 0.029308939935290625 0.14789483237138865 0.08012826676685504 0.12792318659409782 0.021636065556097456 0.10918965933062406 0.041811182045040446 0.13476772894582426 0.15021064700569292 0.05032005302209981 0.10308845170797147 0.03766384857039605 0.15057732837766535 0.08444767675126343 0.03865355881052566 0.08904764004778196 0.09646635530828047 0.14378716963495003 0.09569672014476398 0.11676363066026314 0.0510041874314291 0.05443061843077391 0.05233864723490116 0.04440623965024155 0.02713645062069399 0.08687238281735027 0.02956985661101724 0.12213819686027465 0.10231532008701782 0.06096961636388275 0.09149314182131953 0.15116600735766791 0.11156595716099398 0.09721311174981864 
ihsa1241 0.12022235279416846 0.13521676904334065 0.14372517251211644 0.0936728087815576 0.017405957482668575 0.06645235046037389 0.11598441349946365 0.06959478359761671 0.015953538195172194 0.12583533575188097 0.08572780143838386 0.04021310493775883 0.026081595769497153 0.0740046730647105 0.13481807135005533 0.12433157207461029 0.1043511214568923 0.014927836132897436 0.11666114908496172 0.16707377517342342 0.15423800681830438 0.11064842020907088 0.11539168195289229 0.056111090171192694 0.11772798562050067 0.15401821502539997 0.10702382578855843 0.12154955227255979 0.05447270819697082 0.06716355800750655 0.09074294173075509 0.08471569900171796 0.03767055952538577 0.06757519009360065 0.11943783886903325 0.03342340191172015 0.05345812488480473 0.03729473701745109 0.06160829800621726 0.12482444567617255 0.054516258656901094 0.0539423378844906 0.15240872487632973 0.10158984503347657 0.13740828631645136 0.12408680379627957 0.12722551583836694 0.048893885405707986 0.1586910295794845 0.16224141545408502 0.05325286356167091 0.09180736578657994 0.0935453397684754 0.1474075689462975 0.1525253878283892 0.012548564886922783 0.11473826861877966 0.12008267966706752 0.01521176367263285 0.030593884812700898 0.1386841725366622 0.11194724069282053 0.060760405172464206 0.0507909487044362 0.158101605785812 0.11934468470557598 0.15640119582759274 0.11679090224325069 0.035241998305907844 0.0620279293396726 0.12873274219958336 0.0817613341461358 0.12408105231574158 0.07571401119012529 0.11113340734931625 0.08566757335726638 0.01765086166899546 0.0651991290626819 0.022239966945149306 0.015993529875076136 0.15356831015375988 0.06626364782032111 0.09245958325136909 0.10629403453121772 0.14985292982184645 0.14054700997305913 0.09561755714910701 0.06191773134138783 0.14261888422942187 0.09459950009484396 0.049741544151298896 0.037483316933205536 0.16083176545226052 0.009827785850376664 0.027879597156457093 0.09923036216489131 0.1636979564154226 0.0541733393013607 0.15824214799054884 0.0918861887625135 0.08914191431531426 0.018082269007073753 0.07403005073199753 0.07395214715323802 0.005466339073281832 0.08609243346205452 0.026679068139309932 0.053516964501072385 0.13187788373564768 0.11146072205934404 0.14508343622886835 0.08629203358063028 0.14892638279939813 0.09404196936535822 0.08657808551642356 0.09344548173749165 0.08939340401127148 0.05107002151744794 0.06237712399297984 0.10638873033969341 0.16432091414186842 0.12286430231792236 0.06345514935216683 0.16634272287275725 0.05372727420799714 0.0449260675382276 0.15798536796640014 0.03664137500363005 
