uD00035 0.04596089952627934 -0.00431306472834282 0.14732848019014624 0.11021931567187364 0.007024453496889602 0.1720071143292485 0.10725470588972572 0.07194834959364217 0.11856117966486869 0.12140309388454952 -0.003987839436023774 0.10506029863641944 0.10334257646042372 0.04879636836944889 0.1567335797616333 0.0030799672479885454 0.16964589095153665 0.013223986986767551 0.07120151927835106 0.11864586306151469 0.054875338393993646 0.036969686912217414 0.14905810987118345 0.0002320708663519865 0.035029323460468546 0.08939875957921505 0.09116778556445898 0.08847614133861753 0.06724185182658711 0.10798825418198292 0.13940039189935172 0.047576798240673436 0.11496006275372625 0.1599780556135583 0.13660326064156775 0.03598551323435218 0.01733703444232896 0.06772155343795075 0.1390044438125961 0.13745414413886414 0.12465719646022567 0.010914367036931313 0.09880595537065558 0.07127138176717542 0.0065753851760035915 0.07523697322917644 0.15837925431408947 0.1166024059492675 0.01726759395181815 0.08690309213791024 0.07289144458203291 0.1470791296397607 0.08830360204964846 0.11470574336329674 0.1681811374848416 0.031902123451633936 0.1284165127598281 0.1066878485141787 0.14474838441204113 0.11334407532453895 0.03776840052806558 0.031571161495436734 0.12640268145830177 0.05918852006644244 0.10096338647233213 0.15597684768497114 0.012908490059500191 0.08259596670052913 0.0942249196261377 0.030968491439577216 -0.006672154352593017 0.0881333937642746 0.06313187356531648 0.08290857556813092 0.06660385170395644 0.07354896691822091 -0.020554435745124684 0.033888383364125155 0.12614630175966027 0.1350545437715765 0.12953214628484572 0.05616323714433707 0.027101382516183402 0.013582345447341838 0.06987642259333383 0.12010560160419463 0.11762763875756703 0.14568185657143676 0.13430078455662442 0.12322933193847448 0.08781587489115131 0.08615962092671837 0.11162970775557736 0.04303980336333489 0.039216733455094674 0.08369556275918705 0.045554751210920306 0.060294734529099864 0.14501058572806758 0.1206100142412985 0.11776249406258461 0.0007344027064129184 0.09449881408905882 0.16254871787604458 0.05581837186225212 0.10080719743770129 0.14476225050703959 0.05039405988009858 0.10522711668477923 0.09313677549241448 0.13211638359689704 0.09295967308077013 0.07940666186045606 0.023743721828288447 0.06591953671319505 0.11266617520441818 0.12284687199889381 0.05062272955708894 0.14379832728744457 0.17829764380721527 0.07304298671913723 0.0476739780395908 0.0608411070650613 0.016444147936249532 0.14550334806224968 0.029683344018589148 0.005397815766943102 0.1058503275018453 
uD00110 0.1504397011564785 0.1395349541713076 0.1394782639086928 0.30832523302948595 0.12546962586886573 0.2723322558154472 0.06696401089689769 0.23178009081166964 0.1851944664292298 0.14223890482800447 0.2448145400743809 0.08326508392318614 0.09545884713994386 0.12908398656586298 0.12709244243417053 -0.006869715260023212 0.1552587717089672 0.19203441979759014 0.2191055779980214 0.14198640738786877 0.048086350813847344 0.08889233834414641 0.08123623712146713 0.11816637867303525 0.16844432972357906 0.25714615220784587 0.1165726571732182 0.11139770141453054 0.22012730731773017 0.04868506294940841 0.14116768149587178 0.19489174852124963 0.18787554794086073 0.1847490335578186 0.1384810223724475 0.18672241071683715 0.07602452306951672 0.1815243724055175 0.10035005153667013 0.2734724935914127 0.12049033178834967 0.12748191624528213 0.06586218375267315 0.1388317078609577 0.22899646154628367 0.15553627688565463 0.16433902094511016 0.08534923559467344 0.16260270189231993 0.2155336561566565 0.1310837128342413 0.045224671179387756 0.18804523529464312 0.23923737059145753 0.15893868807931766 0.03704532234909193 0.26473528835168614 0.23348501160504942 0.11651305541530532 0.01906188057351663 0.17937610043510602 0.06089615516386019 0.23410401409994114 0.14587254811105108 0.18688722324354576 0.033465761553774356 0.017701116480552188 0.12651858458958828 0.16109025727653947 0.10168426424817063 0.18222485045570394 0.08163864382247318 0.16756430993901839 0.08407719664369037 0.06356280376815535 0.21122909173929205 0.01711327459365003 0.26927597277659204 0.17333698032563544 0.10609782798946006 0.21458471952211514 0.06488822650336294 0.11204736646939449 0.23269975888532782 0.13969293225615903 0.08204560629599562 0.10631822798096242 0.006269561867943039 0.1236074368904803 0.20976941459615428 0.11038028957375959 0.037966045166737454 0.05845290738796718 0.271773578895369 0.2075256652055503 0.13354568846666065 0.1267857655586621 0.1949404028287715 0.011758297951879684 0.14435711392767578 0.1601204747473254 0.1369114940664354 0.07612305509064173 0.17380719423229954 0.2032480138818288 0.04160232270862787 0.07654803628577113 0.13563781626110696 0.21581683799812168 0.13151934339299398 0.18420368792272518 0.14901841665192683 0.14683402017516847 0.09451869785898197 0.058856545464871485 0.09609272846117961 0.0657800730873752 0.05426251038008602 0.10896881319079836 0.19243602825578873 0.26584238636422647 0.1952562492575906 0.12635764612947017 0.19555745335731434 0.23280984038856217 0.10078197404627262 0.05860159501878878 0.14104486919031628 
uD00136 0.10750406606057591 0.04017061617242834 0.1762926108336305 0.14119155498125857 0.0934894953775006 0.21115434884155213 0.04860438781731795 0.1737261803375917 0.15186979296709072 0.13973741500246403 0.2928009291877358 0.037633742342379886 0.06640138872067189 0.0036415547814233093 0.10389705263178778 0.17901084691908106 0.18134145856517728 0.05884045152637059 0.04792669447486753 0.01213526635227063 0.21374389384054762 0.09133438098762754 0.09085057805802899 -0.002495595645279506 0.03591660551419425 0.2196638699598909 0.20022184984018818 0.07953165212273659 0.019765220389393674 0.11935365318354842 0.11887652019573647 0.21187604826925982 0.1763836292013726 0.1661034179357652 0.24993276423831157 0.018499807282597803 0.14633167240349534 0.21494510650305085 0.25275259392623917 0.15622542704571504 0.06608215339654287 0.23073656196725018 -0.007595733898579536 0.046764411924395996 0.1751709804015497 0.0801375964982674 0.10042368430325531 0.14930031439510918 0.030662614029782688 0.14666610129410196 0.18399928947924368 0.010306129488835573 -0.003467209985893156 0.1264931000659502 0.09511998012806643 0.0703703294950374 0.14714473615858004 0.1903007122852524 0.1108946355380557 0.09801884008710801 0.041940870797029156 0.018670471404601763 0.1063785417964293 0.08427816438075696 0.21906404701436893 0.18875751458685966 0.08066439258626001 0.07556396113571308 0.18383856742264568 0.05058428820724762 0.029328170676748977 0.18411871461157361 0.1149021504830595 0.1195358960456792 0.07432801700030864 0.20162102886934422 0.022133648052559216 0.045091328993757125 0.16767676333237352 0.2008039994038417 0.04782448196247016 0.19441618244476055 -0.008500852188378235 0.25712932963662677 0.07222860403360847 0.1477229487957263 0.19030179022736107 0.13329056750035678 0.17681535118983466 0.015339860431077691 0.10263034899862174 0.12626158408849042 -0.041218944489911015 0.025358947036045597 0.08613358064111988 0.2553248241837224 0.23544661806981845 0.17089350030310307 0.16282081290484252 0.06632438046899915 -0.05733641017067892 -0.016786677434455846 0.07113082408230047 0.2360185745021296 0.2201276950437594 0.043934821217570114 0.19271276823694777 0.09073606897557214 0.15703860596149852 0.2204783626279671 0.1301933350371932 0.12577659459071383 0.11440258062930082 0.06363251849681709 0.07265334741013808 0.25550168712075577 0.14926329138268235 0.07128142941015503 0.1824913461963822 0.09824541104737439 0.11608608442339369 0.12817579571126805 0.07194601189634764 0.10980574006420141 0.17582617423940342 0.04156146328767271 0.2313989630080747 0.04028176043129826 
uD00195 -0.1141291039581424 0.032328852475714424 0.33601628255985516 -0.0893958830567042 0.21474063200309723 0.2785281514879403 -0.15727954819626155 -0.011190018622644127 0.18407779102615587 0.36944459313563033 0.0194503885025481 0.1113455233858202 0.03439313327765002 0.12444532291312096 0.16114379516483662 0.11857047868592753 0.21348904319180956 0.041135969492550564 0.031794999767487696 -0.12354500522393745 0.11203412821818859 -0.04432741652609365 0.25188902255756584 -0.04209361487435234 0.08903946598336136 0.024109668121688084 -0.07571456812078171 0.13403101058475125 -0.006142916598652832 0.04334555659580415 0.18034411464463618 0.17690616663418363 0.004379705504729208 -0.00337160738888369 0.2439856332229569 -0.14002617893543495 0.21023514875432397 0.19348466786589025 0.19424682378840782 0.0758184816795707 0.3029781242217022 0.14576061951700525 0.08869243904408781 0.06092529637413596 0.2566850734210492 0.04316569977008194 0.13475939899346367 0.08571688301198742 -0.09483777294005351 0.278562334267927 0.09068298615478938 -0.07479161283582851 -0.08056912747111586 0.0448881369663628 -0.012002969697976582 -0.026888887300113233 0.12816328333319338 0.03156162654101138 0.02634688384870844 0.04028198926157964 -0.1762965391706007 0.11753186111106213 -0.10473285326157722 0.12527732974283504 0.05199386688906222 -0.010790905374575825 -0.07071158059416909 0.01839953745578783 0.08562043777472451 -0.021416348813568267 0.0476278626617061 -0.08551396977583695 0.12040334750889826 0.0017480958889271052 -0.06383140527665115 0.13426750441787874 -0.16025163807836978 0.08763557055954847 0.047973648387174016 -0.033092364283089946 0.041537570235536066 0.043826854408805675 -0.2135743698844752 0.09397257373905069 0.18262184041619237 0.17539113802024073 0.1664667139806941 0.07820135303653483 0.2609532218053272 -0.17382593581542075 0.10216275394166308 0.0666029570441611 0.04839927819014877 0.16479293123131056 0.24371835691818383 0.18351434111840573 0.05107341362758489 0.05126985259331265 0.1957082251314169 -0.09026942982128294 -0.09400586542321049 -0.03510053190389531 0.028262482627460138 0.10295289114492831 0.2735965260717948 -0.035819874660939555 0.02627563004207225 -0.15198984877728075 0.055841471590232755 0.0582969634916193 0.334359330689866 0.09998031567772656 0.01258691623806718 0.13791985981243632 -0.016828125743192954 0.135419192925003 0.04019835759346251 0.21963427049458806 0.1782929550030954 0.18922664192865016 -0.05705206411755726 0.071205693121453 0.026403497677435085 0.08658601680024351 0.11555376175923328 -0.014898008184736309 0.11524989310763763 -0.08762069164474037 
uD00219 0.11784909833946951 0.13777933540258752 0.00886811911026745 0.170814872763405 0.120202467516489 0.06549616087253926 0.020530639092333446 0.04727968358277812 0.03424638556469453 0.07450864284361143 0.12417290243258036 0.05030254283444377 0.024535832916173526 0.06748419808033934 0.10155460129911688 0.06722951380373278 0.024545279988945182 0.06683260269497289 0.11190325923016323 0.04792272862148254 0.014189061405214958 0.014756941594702547 0.12648106609530582 0.07667138036519892 0.06317187599015875 0.0801206266156907 0.04833712562210517 -0.0013094087365711157 0.15732607343941896 -0.005462224127840939 0.14154587076894704 0.019421938807101444 -0.009487319472040179 0.028778847385797567 0.011132837556991826 0.07649622269187605 0.05420588191774603 0.053478208148958054 0.10304190760201992 0.053358335013969235 0.03723152678279772 0.04588722357710937 -0.05419087711624312 -0.03826841782410601 0.09882485287112856 0.11157614368099272 0.10313403962907651 0.09352583523950218 0.11683357006271566 -0.02406999471841012 0.11078104694407744 -0.012355841936394597 0.026789248348649184 0.1416887764236619 0.018794093053968258 0.10553257976853078 0.002955044179630425 0.03603030461443372 0.06327780866526352 -0.016602600799568858 0.03560574646225649 0.08703112442751688 0.06354832473129188 0.11975017133156424 0.12483912984129449 0.07790876239748075 0.07168481866324901 0.08707920893495606 0.15885009863550473 0.026266843185554795 0.1887103522431105 0.125349676551236 0.12770073582498262 0.14545155090887946 0.015316714889958876 0.07350754994421033 -0.03245181646163895 0.11747579723533592 0.03850656399741508 0.1297505841805686 0.15517235693612982 0.03877805961343645 -0.01265716939272266 0.07827815385083053 0.11045655981217933 0.12056567135990273 0.10740711937328053 0.10678293734621852 0.08070785050058658 0.07091855933377057 0.15533338689065282 0.037318202408217954 -0.03769000327209655 0.10563398004242008 0.1532481841096433 0.13490967707596505 0.06383497782696664 0.11162328014431967 0.0372545473520593 0.06749611987063445 0.06480286679719711 0.042928356248753324 0.10252445279088652 0.10006655925116625 0.11181875065062838 0.053411387390271375 0.09323831593403223 0.019506432850434772 0.04729242605754753 0.07421689850415947 0.049901499194698704 -0.00030167699488142915 0.07817124748662922 0.07482102122125382 0.11769557139654914 0.004679845715909871 0.14801986897617225 0.09946165728410214 0.0431965698225887 0.11888903993976423 0.09726702742722144 0.11815494284473804 -0.035777579972398464 0.026046326530123776 0.14865995765324788 -0.0635733695405902 0.07261680266081251 -0.05566458649347693 
uD00225 -0.059877714445321396 0.06873160828814712 0.24376853657704875 -0.09079395809018158 0.31769910487938974 0.17715999781415326 0.002199033068582704 0.1213816944165118 0.2121473940418839 0.36126647312323923 0.27113001721051283 0.2730381866782689 0.014142401154894554 0.06265805607963595 0.1880482358338199 0.10578111641031811 0.1682332734779203 0.14001386550339062 0.1240418194259295 -0.05198566925786095 0.12599032478148578 0.07414390517532536 0.10873454954549115 0.07474232023239648 -0.029821068542713918 0.008443593901792562 -0.13659951439379409 0.2263202522296429 -0.05126841066079086 0.156771702656393 0.19152906365382266 0.2905474373311952 0.17517996805192476 0.2700148277099785 0.22738371961884643 0.0666564058813768 0.26676933768095196 0.26682191599899274 0.39584848816068324 0.2769914785767886 0.24355223655056926 0.26169517798547215 -0.008903103812023406 0.18184720983281058 0.18299956257528072 0.17121525027952772 0.07995989593497053 0.2670266496449821 0.08730528711567309 0.4674395963603962 0.22103303355562287 0.10683922698847749 0.04231886905575691 0.029939771075341865 0.04731003071737998 0.0630833442682654 0.18215837490125486 0.18320801811886633 0.21039336625385696 0.10115990196651649 -0.08277359871376554 0.09706666218634125 -0.07859089352437029 0.26461270960741723 0.2810893008710188 0.09363354688268336 -0.0008521865897965899 -0.058290442795057636 0.23085763224965433 0.08994259824326753 0.13498774751690829 0.036184403397747186 0.12240717365712486 0.16506606069310073 -0.023626113388389394 0.29036786983540286 0.02672536145734961 0.08661338578885965 0.1044139141089291 0.06472926029850772 0.019923901553560445 0.09949386019366384 -0.17578558832162008 0.17886423600635087 0.14244990865463125 0.3095036647651943 0.12504279442317118 0.22053404216039524 0.33791516052633697 -0.12132224776118872 0.16177134616818437 -0.08075616182952772 0.07021859798562523 0.09369269118510709 0.04046717099743232 0.3484772922489726 0.28689158022835354 0.06255229949254677 0.15549359291101697 0.06791238278093607 -0.07002308282788298 0.04321130059038135 0.10942081987388226 0.2730672702741099 0.34505872213389327 0.06281315507937607 0.10726120400713807 0.14820070233149088 0.24003820626127678 0.3658618103771506 0.2703789441708151 0.08886554947569662 0.29170410775272887 0.12019315990247108 0.02932746002624622 0.2192111930387245 -0.009929545475485514 0.1867013414007357 0.2866466423366676 0.19357894487334532 0.22816442740291087 -0.014598779392432232 0.14107364979763637 0.04053778503334881 0.17355489629621343 0.07542155544880827 0.27758433268091687 0.008558662761763586 
uD00227 0.197206163541734 0.18915549453640323 0.13714493507896258 0.25879812302062216 0.2146107411592215 0.16517348432301343 0.06453293639399038 0.164539551210359 0.06616054115247445 0.14851355266731567 0.0017510671592380258 0.10838303374178473 0.0030053499585475157 0.24122024825919053 0.09863735550932251 0.06270774010419518 0.14406075264399743 0.11862094462037771 0.12020837563134741 0.0318075757693193 0.14472079981285788 0.15905733180597426 0.0935212432387492 0.14574167554611417 -0.01306366411137286 0.1730382070689093 0.09816722929134855 0.055323053354063026 0.23566210932741288 0.06355653483141292 0.1709166187766004 0.04307039495114394 0.0844015590431493 0.055170880674910765 0.03694965415475217 0.16322335495682688 0.06530824272330768 0.08932255772623571 0.1182652494530995 0.19449446674206772 0.09233759868451852 0.1499446884409688 0.05424333281036891 -0.019616375535901617 0.20964731816028062 0.040749259059151485 0.12397129851409172 0.18656352144226826 0.07913627367580864 0.12437735755265578 0.14750583588523025 0.055255900969191814 0.11165740394082715 0.17100741789686047 -0.01892422222491954 0.022469363079213683 0.15657097898919142 0.1731570756728332 0.06279427291444606 0.06489575260776821 0.12957761265114082 0.1219488728282298 0.14899011915313853 0.15141422556326423 0.15350846335626872 0.11284947527615678 0.07796436895708855 0.11097730839782272 0.14349158205111903 0.18993274361404947 0.27769434929188136 0.07846698613173621 0.19168135649087184 0.10751813953001017 0.1237444904960655 0.1985397395283758 0.05973862749524791 0.13106817938878582 0.07430985863264372 0.134920388139995 0.2435590260968667 0.09535358892478046 0.08465241620480315 0.26988696490351805 0.12090486060075789 0.23347871799552497 0.09278855677165944 0.12793948095518573 0.20210665883673246 0.19785991831288754 0.20617744524076181 0.04601633228848048 -0.06790988056110404 0.20961205696527271 0.20072902191422182 0.14678691955169465 0.1850745317376097 0.17891240781413342 -0.011485728445505347 0.14697126727673424 0.0989647389680536 0.18163334315475124 0.10903135768662826 0.1324277735804555 0.17948385494455665 0.12402939951175189 0.02512891323877055 0.0880868708261784 0.13259358157017037 0.23008289227228126 0.15602877743246327 0.03937045253033778 0.2175948533094642 0.09009930585684155 0.15004616756461897 0.15480530056442351 0.12279397153997247 0.059472485961022656 0.13766218625702933 0.08901402058960106 0.2748793963652985 0.11905554922675014 -0.04805975096885425 0.07367095267870741 0.235609485680351 0.054217413402724714 0.08562844169635293 0.12884243671904785 
uD00228 0.18258201757961898 0.04911274683464476 0.07450847762524537 0.08832667185111272 0.05426687647489855 0.11126241458469364 0.135673758919207 0.1877894745462618 0.19240662765739447 0.061337507688008226 0.0505349635836776 0.08192625547012541 0.04640135879185118 0.15691800575456022 0.10470005654409817 0.03806126981327845 0.04891495950514114 0.04886705681574407 0.06423488290889263 0.08013988041840517 0.12776864548777156 0.1526276075946669 0.02911478489993245 0.18613146756344262 0.08647795933626379 0.0853157156896438 0.10631432392238263 0.10235040126638927 0.16813194344922108 0.12822883936050072 0.16261676090856797 0.13139974730439588 0.028830588329540864 0.09784523006726645 0.012853141097665454 0.057355880039524895 0.09560793729516255 0.08744776911433481 0.049372077654917045 0.17352374631691803 0.0781707787694447 0.08246308470219917 0.04633276956439929 0.03562802877897992 0.0406300486877376 0.08068858903850429 0.17036469814002445 0.05164864930854484 0.09240155320831041 0.0964476520384246 0.06264098280852988 0.049299170900996545 0.11431802876861645 0.06450471000755902 0.06144595343754268 0.1186748301985994 0.10190995963081098 0.1451366862358115 0.10355470140924344 0.02773517279095275 0.145839085251158 0.10550872305393114 0.1353261055415888 0.042214273316391736 0.1317535753447469 0.18677737180628567 0.05318766347623282 0.09840475729093971 0.051399077798069064 0.1698104261201256 0.11157820800946144 0.14640158258300537 0.16066156076765822 0.05480381910021254 0.1332518761358598 0.12696189250029388 0.009623344491846327 0.14782005814282162 0.10658101991344372 0.029193657270695055 0.1408392821371127 0.006239186080889759 0.03153542611915989 0.1085292430857748 0.14666929758272737 0.013725311029961624 0.07963859199867888 0.07060321679637015 0.10219716940041867 0.08448907955205462 0.13975771212126809 0.1029674765684877 0.12666260397020038 0.03576470021512824 0.06825604561333373 0.08149563442790765 0.06436952290883535 0.02591562140390448 0.03132793092317655 0.16721760445382156 0.08227473533358061 0.02139737479828681 0.12441070991650369 0.13933509594128474 0.14687999130601265 0.011261781304563933 0.15795752217863263 0.12543530823067142 0.08827374890698521 0.09272596530925065 0.17290933960693533 0.1387625160968576 0.10855872218720022 0.13247381902682534 0.16546400163194766 0.0758789376437343 0.04788610898698379 0.02208434119722329 0.17070740071975693 0.15118189153262887 0.09769531336378182 0.07887831911615573 0.14327175949816692 0.15220251198850168 0.028329889883663938 0.14817917675372014 0.02965247503359426 0.13366032695196514 
uD00234 0.1060303773771293 0.11629027296264079 0.12344234613105015 0.10968777837408195 0.13347957219155743 0.1717007910549838 0.033281980706804985 0.08081494959424608 0.029114132419557143 0.11999252490443804 -0.0064858206616909275 0.13472458258278322 0.12988938644598672 0.04474668096567838 0.11275285807652435 0.09025035218699778 0.07609079858411236 0.010005275955838496 0.012739669950030516 0.050279627495898045 0.1236974353359042 0.012888206626541837 0.12761784274380264 0.13661676095807843 0.14473496440584976 0.0329190479676904 0.05920009400319694 0.006874835797622029 0.08741519792600198 0.12634223704749725 0.018602260600080214 0.03961432278022381 0.07172351909758264 0.11025996849186069 0.015761671437385674 0.013571888599793677 0.13379064356834108 0.15700831622258773 0.016664440287077975 0.040023058556276254 0.05354301645494463 0.1285656418579283 0.0516532982418029 -0.012694606422084823 0.09974977847211888 0.05541569780819211 0.02337974991223609 0.010035373119016457 0.14334055023353298 0.052170929887114297 0.07375168893137296 0.10942028680235212 0.09319925986259923 0.07598001357190307 0.05210598062468441 0.12379320961059498 0.03542107909296598 0.12562313487418636 0.0771132458128437 0.12509250907754546 0.05799891216696153 0.0740882296892841 0.07172398221930866 0.024359537775482592 0.07948503524906685 0.08015545969390747 0.03646613824326187 0.08869370272049104 -0.0008179109127391028 0.1480233156020522 0.13661177856731016 0.13705986394457503 0.11397601993012306 0.09819495474814065 0.1330333719705434 0.022524444606307044 0.033209318043609125 0.05860845692653665 0.15948189456186596 0.17036957617244217 0.07210163870937239 0.022482898995102595 0.09217543419547257 0.15442807929414912 0.025725788550200024 0.08586908960612731 0.06562654654855826 -0.009219815889459408 0.09275319696612715 0.026040734037350417 0.051225040426228455 0.09455648741943984 0.00297876775085784 0.1565702773263527 0.15847589652970745 0.07104250637071508 0.0037483016831654174 0.05258521587793839 0.0591123273529308 0.11816083049224828 0.03986874365797541 0.1353414290788463 0.1582744956537335 0.031044937880395265 0.10362620656897037 0.030478558448197603 0.05232428049399045 0.07076163481295457 0.0322925355671005 0.09678881580362977 0.04026379587091956 0.06387615880512165 0.11466591180571575 0.01307241307270845 0.052401385946006226 0.06507231035432057 0.14456503948413257 0.07546831766583438 0.01845727328972517 0.15804769393283583 0.049318340442064776 0.02905496374160893 -0.01719767145223439 0.1327770556696166 0.04220809733154227 0.10034169161743246 0.13993434363980958 0.08904819551817685 
uD00252 0.15604418351391763 0.22545421543010893 0.2614414616247711 0.26479950295122623 0.23088943933171105 0.24748374526747122 0.2116117956227455 0.22720661139942291 0.17387317955521103 0.21707922459680631 0.1374738662409539 0.23781462416908017 0.09551965656189673 0.21083983539657308 0.07598872557197033 -0.030266032647081918 0.24354102090297022 0.22056660242874568 0.07976633141863605 -0.020213781532847044 0.19078656835499616 0.20423083023065683 0.20111396584882404 0.12507494679591044 0.12375197441545446 0.12128298358877455 0.13405185232828104 0.1513365518801762 0.2886351529598102 0.14506139194283066 0.12477323448256378 0.11939227764078046 0.24283089998546828 0.19003719009685877 0.14946815597620855 0.250379710010596 0.07230788319242328 0.08598645858616139 0.0870373739237748 0.252328876990349 0.2209185078905911 0.13345592355754024 -0.0441039584917152 0.09287766376659741 0.3442040639003853 0.22599074986732393 0.19059797582907728 0.1390314389781657 0.07837996704693971 0.06286751628720728 0.22534382585793905 -0.020780196962404608 0.22201567492831675 0.21894780176273976 0.12372200706098556 0.17754663693634823 0.3231719712622299 0.14629211134803669 0.014124042374863192 -0.024495890837702657 0.11337750441483949 0.10468128439960828 0.22633790863717917 0.17124679550096114 0.1608603024457342 0.12843378603330732 0.19715317199041238 0.12781191864305827 0.15186514180317834 0.13848955068144309 0.3516922858050755 0.14673590207460682 0.26989715754140975 0.21773503049992374 0.1273150239635366 0.3244395291681658 0.08930376969933214 0.21289886137098837 0.06637496046900714 0.22220379154315467 0.23638988710466421 0.16651618808588695 0.2333705816561024 0.22775765704393167 0.13577464860996313 0.23229540977549532 0.16446395974012903 0.03307381236634152 0.21268529225550856 0.2060232913819438 0.2746770621937436 0.03707155594655898 -0.12975175477946727 0.28325558074813095 0.1960332377405974 0.05098075781666665 0.14223141834114258 0.24906819202513428 0.1607519037268775 0.11408399169995662 0.20793060512998865 0.25610042483329737 0.19555135460682938 0.12336253708325438 0.2591868262191701 0.07823484522321501 0.11244196922398698 0.09962570909215639 0.2636729720126969 0.23373852914592666 0.1794312300297455 0.21496432684396494 0.38186371825374954 0.20481972613313762 0.186967744907433 0.16970407788862862 0.13276654440906843 0.22642762778337494 0.1452559932519613 0.26333965432401435 0.2598872461887465 0.19466221312475449 0.006104760799032884 0.2491359440842976 0.3473722408410206 0.13316019345490002 0.06792516771171325 0.013390521991985187 
